id,text,keyword,user_name,date,location
1241152538235170816,こいつはゲリラ放送やるしかねえなと腹をくくる幌筵泊地のみなさん(北の端っこだから大本営なかなかこっちこないしコワクナーイになってそう,,spiritus999,2020-03-20 23:59:59+00:00,
1241152538235162624,投稿ボット2020/03/21 08:59:58,,WorldIndexes,2020-03-20 23:59:59+00:00,
1241152538235138048,😏😏😏😏😏😏😏😏✨,,3Hona3,2020-03-20 23:59:59+00:00,
1241152538231164929,swear.,,xx_RoyalT,2020-03-20 23:59:59+00:00,
1241152538231156747,The most actual talking I did this week to a person who was not my dad or the cats was my therapist on video chat and the executor of my aunts will also on video as he did a walk through of the house. I think tomorrow I will call my brother.,,queer_reader,2020-03-20 23:59:59+00:00,
1241152538226950145,Qué saben de andar ansioso 😂😂😂😂,,cristian_eads,2020-03-20 23:59:59+00:00,
1241152538222698497,"a risadinha no inicio AUSHAJSHJAJS gostei obg..,",,matojovens,2020-03-20 23:59:59+00:00,
1241152538222592000,wml🤧,,bojonelino,2020-03-20 23:59:59+00:00,
1241152538222530561,シージ@4,,NotimeGJ,2020-03-20 23:59:59+00:00,
1241152538222530560,JUMPメンバーに歌って欲しい曲なんて山ほどありますよ…… え、天才企画じゃん……………？,,Rabbit_Inoo0622,2020-03-20 23:59:59+00:00,
1241152538218573824,"🤫🤫🤫🤫🤫🤫🤫🤫🤫 No le diga Don Paco, déjelo ser feliz",,Elchocoflan1,2020-03-20 23:59:59+00:00,
1241152538210185220,"Wedi saaa, enti enfono wo???",,niiiiiii_akai,2020-03-20 23:59:59+00:00,
1241152538210185218,"pode vir tpm, já tô aquecida pra te receber!",,babwsz,2020-03-20 23:59:59+00:00,
1241152538201767937,bora 😁,,kaarinaoli,2020-03-20 23:59:59+00:00,
1241152538201575425,*sees reactions on my TL and thinks this is a tweet from 2011* *sees it’s from 4 hrs ago* https://twitter.com/GovMikeHuckabee/status/1241090455498117120,,MikenIke16,2020-03-20 23:59:59+00:00,
1241152538197590016,"Sério, ser brasileiro e não entender espanhol é só mais um motivo para desistir de estudar e se jogar da ponte, pq salvação para uma pessoa dessas não existe",,SallCampbell,2020-03-20 23:59:59+00:00,
1241152538197528578,"@netflix I get it, you know I’m home. Please stop sending me daily emails with things to watch 😂",,NicoleRenee_11,2020-03-20 23:59:59+00:00,
1241152538193408003,1981,,dougverli,2020-03-20 23:59:59+00:00,
1241152538193379330,Haha rasti ya paqandi,,atroshi95,2020-03-20 23:59:59+00:00,
1241152538193223680,自分は普通に楽しかったですがそういう見方も出てしまいますね…,,Tyaraimon1229,2020-03-20 23:59:59+00:00,
1241152538189193222,"😺✏ — KKKKKKKK q bom q entendeu, n sabia q ia conseguir explicar",,zablcrvg,2020-03-20 23:59:59+00:00,
1241152538189103104,يسألوني .. ليه ما اطوّف خطاي ما درّو بـ إن المفارق من قراره اتناسى واشرب من اشواقي الشاي واذكرك .. واحط حيلي بـ الزقاره 👏,,2001_YAH,2020-03-20 23:59:59+00:00,
1241152538185007109,"En su opinión, estas son las consecuencias de tener a un ""delincuente"" al frente de la Generalitat, pero avisa de que ""lo pagará muy caro"". Abascal estalla contra Torra por mentir en la BBC",,bferrer10,2020-03-20 23:59:59+00:00,
1241152538184949761,"That’s ok, all furniture rules have been waived for the duration of this crisis.",,RegReader,2020-03-20 23:59:59+00:00,
1241152538180796416,Sitcho!,,uhBlutifulMynd,2020-03-20 23:59:59+00:00,
1241152538180612098,i did a thing,,DaddySoSaddy,2020-03-20 23:59:59+00:00,
1241152538180608000,ヤマハ GTS1000をカスタマイズ❗️ 元々のフロントスイングアーム方式に加え、リアを片側スイングアーム化。 独特のスタイルが異形っぽくてカッコイイ〜‼️😆 https://rocket-garage.blogspot.com/2020/03/italian-resilience-gts-1000-fmw.html,,PutiMotor,2020-03-20 23:59:59+00:00,
1241152538176393216,オモロー😆,,6dfUz7wBRPXGEZd,2020-03-20 23:59:59+00:00,
1241152538172325888,country twang at its finest would be a hit,,babyhoneynjh,2020-03-20 23:59:59+00:00,
1241152538172223488,箱でかい,,maru_satomi_,2020-03-20 23:59:59+00:00,
1241152538168233996,J’en est des étoiles dans les yeux,,prettyJsilver,2020-03-20 23:59:59+00:00,
1241152538168213511,يمكن 😂😂😂😂,,Sh_32132,2020-03-20 23:59:59+00:00,
1241152538168131586,اسعد شي جاني بحياتي من صديقتي لما كنت اشكي لها من كثر الاختبارات ❤️❤️#اليوم_العالمي_للسعاده,,frutz_93,2020-03-20 23:59:59+00:00,
1241152538164056064,KKKKKKKKKKKKK sim,,arreagasfavs,2020-03-20 23:59:59+00:00,
1241152538164039681,"La naturaleza no mide el tiempo con nuestros relojes, ni con nuestros calendarios. #naturaleza #animales #Tiempo #arte #popart #Chaco",#naturaleza #animales #Tiempo #arte #popart #Chaco,germantoloza,2020-03-20 23:59:59+00:00,
1241152538159853568,Yo me aburrí 🤦🏽‍♂️,,EscarlinPena,2020-03-20 23:59:59+00:00,
1241152538155651073,Descansa 💜💜💜💜,,StarSeon,2020-03-20 23:59:59+00:00,
1241152538151456769,MEU DEUS EU NAO CONSIGO RESUMIR TODO O MEU AMOR POR ESSAS CRIATURAS MALDITO LIMITE DE LETRAS,,Aliceajsghg,2020-03-20 23:59:59+00:00,
1241152538151395329,"Un grande del cinema italiano regista, sceneggiatore, fumettista e scrittore italiano. Considerato uno dei maggiori registi della storia del 📽 cinema!",,Provvidenza20,2020-03-20 23:59:59+00:00,
1241152538143002625,Can’t put my finger on it but I never bought him as a babyface.,,Kr0wNyghtmare,2020-03-20 23:59:59+00:00,
1241152538138853376,ولله الحمد التزمت,,gtsr1001,2020-03-20 23:59:59+00:00,
1241152538138808320,Tu lui bz son parcoursup ça se ft ap,,ai_idriss,2020-03-20 23:59:59+00:00,
1241152538138771457,"i'm exhausted but i'm still watching witch's heart gameplay i'm almost caught up with everything in it,",,_rosevie_,2020-03-20 23:59:59+00:00,
1241152538138669056,推してます！,,MokaM_4_4,2020-03-20 23:59:59+00:00,
1241152538134687744,Mon reve 😪,,_mameek_,2020-03-20 23:59:59+00:00,
1241152538134675457,Haklı isyan,,HasanK_Okay,2020-03-20 23:59:59+00:00,
1241152538134495232,終わった…！よかったぁ…,,Megami_Isu_MKll,2020-03-20 23:59:59+00:00,
1241152538130300930,Figurin out how I can use these powers for evil as I jump in,,VayBeenTrippin,2020-03-20 23:59:59+00:00,
1241152538126082048,What the fxck bro. I'm trying to play Trials for the first time and y'all break shxt again.,,GoreSometimes,2020-03-20 23:59:59+00:00,
1241152538122096643,"Homem bom , fez muito por Cuba, Honduras , Venezuela , Panamá.",,GBarbosafla,2020-03-20 23:59:59+00:00,
1241152538121887744,laper bgt,,cresentiaaa_,2020-03-20 23:59:59+00:00,
1241152538117890053,Meuuuf 😅😰😭😂,,SarahMk__,2020-03-20 23:59:59+00:00,
1241152538117799937,"This week, travel startups @bimbleapp and @PruvoWeb announced they had raised more than $1 million each in funding, despite the coronavirus crisis. Keep hope alive.",,skift,2020-03-20 23:59:59+00:00,
1241152538113642496,Tryyyyyyy.,,idiechristine,2020-03-20 23:59:59+00:00,
1241152538109493249,i have it in my queue. i’m going to finish altered carbon,,_laashleyyy,2020-03-20 23:59:59+00:00,
1241152538105217025,meu país Goiânia inteirinho na janela aplaudindo 🥰❤️,,duda_dsss,2020-03-20 23:59:59+00:00,
1241152538105217024,"Ainda não tive a felicidade de ir em show do Fruto Sensual. Inclusive, MEU SONHO. O mundo não pode acabar ainda.",,biancaliane,2020-03-20 23:59:59+00:00,
1241152538105098241,洋楽も好きなのでこれは嬉しい,,127_neoapple,2020-03-20 23:59:59+00:00,
1241152538096865284,Verdade!! Parabéns a todos!!,,CibeleMouraAL,2020-03-20 23:59:59+00:00,
1241152538096828416,That is a great point and I will explain why. Colorism is the point.,,pariahanathema,2020-03-20 23:59:59+00:00,
1241152538092670978,"""Unas ganas de hacer la cuarentena con vos😍"" y ayer subio a mj haciendo cuarentena con otra, si me saco de mj, pero como siempre me entero todo, ni empedo te tocooo, estas buenardo pero ni ganas de que me pases saliva de otra😷",,Brendavillaaaa,2020-03-20 23:59:59+00:00,
1241152538092531712,少年場,,nakky85hemmy,2020-03-20 23:59:59+00:00,
1241152538088476674,I get them loads and drop ‘em to The Colony @MoneyMan,,SaluteThaDON,2020-03-20 23:59:59+00:00,
1241152538084347910,😂😂😂 vraiment tu na pas mentir mon frère vodacom nous prenne pour des sorciers avc ses bonus d 00h a 04h,,KetiaKibaya,2020-03-20 23:59:59+00:00,
1241152538079973377,【週末情報6選】バンクシー展が日本初上陸、原宿駅新駅舎の「猿田彦珈琲」大型店....＜2020年3月第3週＞ - https://goo.gl/alerts/ay9AL #GoogleAlerts,#GoogleAlerts,nakamm3,2020-03-20 23:59:59+00:00,
1241152538071584768,起動したらハシゴが手に入るぞい,,huyush,2020-03-20 23:59:59+00:00,
1241152538067587078,يارب ❤️,,ab_hass_m,2020-03-20 23:59:59+00:00,
1241152538067570689,Hobi🥺,,alexeeia,2020-03-20 23:59:59+00:00,
1241152538063310848,"estoy cansada de q me hagan sentir inutil, no me lo merezco",,lolxtta_,2020-03-20 23:59:59+00:00,
1241152538063167488,CUTのアイナナ特集、アイドリッシュセブンというコンテンツの凄まじい愛とエネルギーを感じるめちゃくちゃ良い特集だった…製作陣も声優さんも本当にアイナナを大事にしてくれているんだなぁっていうのが伝わってきてすごくじーんときた😭,,riko_clp,2020-03-20 23:59:59+00:00,
1241152538059198466,والعباس سينما سوانه #كورونا 😅,,mohammd_bash,2020-03-20 23:59:59+00:00,
1241152538059124742,"implica pagar en dólares y para países del tercer mundo que no manejan esa moneda (sin mencionar la inflación) es ciertamente costoso, obviamente depende el país. pero manejar una divisa extranjera para pagar cierta exclusividad en cuanto a musica/peliculas es algo que la+",,beastieattitude,2020-03-20 23:59:59+00:00,
1241152538050789377,que bueno es que papá y mamá sepan todo lo que hago,,gomez__193,2020-03-20 23:59:59+00:00,
1241152538050621440,😌,,Abesadaziken,2020-03-20 23:59:59+00:00,
1241152538050588672,頑張れ(๑و•̀Δ•́)و,,9cajGh4cwUfsnfR,2020-03-20 23:59:59+00:00,
1241152538046578688,Con empatia no como cabeza,,AdrianNunezDua1,2020-03-20 23:59:59+00:00,
1241152538046431233,Tired gherkin sandwich,,margaretriley_,2020-03-20 23:59:59+00:00,
1241152538046431232,"Feedbacks will only be allowed on every monday, we'll have different questionin a week!",,JKSoloist,2020-03-20 23:59:59+00:00,
1241152538046427136,璃子ちゃんお誕生日おめでとう✨🎉 素敵な歳を重ねて行ってね♪,,Ayuminn94,2020-03-20 23:59:59+00:00,
1241152538046414848,Mamba and Oreo,,champagne_gen,2020-03-20 23:59:59+00:00,
1241152538046390274,Here's a thread with some useful information about this virus and others like it to add a bit of dimension: https://twitter.com/TheLivingLogos/status/1238536187481968640?s=19 One of the disturbing factors of the virus is its opportunistic nature. It likes to kill sick people. Trouble is most people are sick these days.,,TheLivingLogos,2020-03-20 23:59:59+00:00,
1241152538042228738,Hm,,amirulakem,2020-03-20 23:59:59+00:00,
1241152538038153217,ta ligado ne?! volto ao lembrar dela pelada,,_hugocolombo,2020-03-20 23:59:59+00:00,
1241152538038149123,bade retrum blaver Obidi Montllor i Joan Fuster emb protegeixen !,,semprearran,2020-03-20 23:59:59+00:00,
1241152538029637633,Ok so I kinda suck at making cake pops. In my defense I'm drinking.,,RioLepidoptera,2020-03-20 23:59:59+00:00,
1241152538029600768,Vamo Thelminhaaaaaa,,AnnaPereyra5,2020-03-20 23:59:59+00:00,
1241152538025570304,a los 13,,Jochrislospi_,2020-03-20 23:59:59+00:00,
1241152538017226752,"tô triste, não tô feliz 👍",,me_cindyyy,2020-03-20 23:59:59+00:00,
1241152538017173505,@pricarregosa,,PamelaaEsquivel,2020-03-20 23:59:59+00:00,
1241152538013040640,Whatever were connected somehow.,,BickinBooks,2020-03-20 23:59:59+00:00,
1241152538013032448,Blue cheese > ranch,,2MJD__,2020-03-20 23:59:59+00:00,
1241152538012839936,$tayhuffs I got fired 🎉🎉,,_thuffman,2020-03-20 23:59:59+00:00,
1241152538008748033,👌😅,,djok94500,2020-03-20 23:59:59+00:00,
1241152538004590593,Let’s hope we can overcome any obstacles that cause social distances and go back to normal soon! Be calm and healthy until then... This is from US- Canada border in Minnesota,,GuessWhereIWent,2020-03-20 23:59:59+00:00,
1241152538004447232,Possums yeet,,Ashlyn_The_Wolf,2020-03-20 23:59:59+00:00,
1241152538004434945,冬から春へ。お花見は自粛でも、公園の景色も移り変わっています。お散歩すると、樹々や花々から元気をもらえました。,,espressivo_kc,2020-03-20 23:59:59+00:00,
1241152538004426753,おき,,niboshiss,2020-03-20 23:59:59+00:00,
1241152537996247040,Stasera qualcuno tornerà a casa e non rientrerà più su quel palco e non parlo solo di uno dei ragazzi #Amici19,#Amici19,mareadisogni,2020-03-20 23:59:59+00:00,
1241152537992060933,Eso es lo que dijo Katopodis,,Carmen80512601,2020-03-20 23:59:59+00:00,
1241152537987887104,Pa eso estamos xurri ;),,GrungRevolution,2020-03-20 23:59:59+00:00,
1241152537987674114,mba lala punya twitter gak sih @msbens_ @RiskyEkaA ?,,mubayyinus,2020-03-20 23:59:59+00:00,
1241152537987674112,"Sbnernya pernah punya sih, tapi tak hapus soalnya ga tertarik sm aktor sm crtanya diepisode awal2",,AdityaNur007,2020-03-20 23:59:59+00:00,
1241152537983623169,He does this type of shit 😂😂😂😂,,JasminePowery,2020-03-20 23:59:59+00:00,
1241152537983508481,"【取引時間中の直近高安のおさらい】 NYダウ 高値：29,568.57（2/12） 安値：18,917.46（3/18） ナスダック 高値：9,838.37（2/19） 安値：6,686.35（3/18） S&P500 高値：3,393.52（2/19） 安値：2,280.52（3/18） NYダウ ▲10,651.11 ▲36.... #NewsPicks",#NewsPicks,ys103172,2020-03-20 23:59:59+00:00,
1241152537979387905,Ο Ξενοφοβιός (xenovid 20) είναι μια εξαιρετικά ιογενής λοίμωξη που εξαπλώνεται ταχύτατα σε όλο τον κόσμο. #antireport,#antireport,radiofragmata,2020-03-20 23:59:59+00:00,
1241152537975296006,🤯🤯🤯,,marinamoraisp,2020-03-20 23:59:59+00:00,
1241152537975083009,thankfully i only have 2 of the 3 symptoms! false alarm 😌,,jlazebnik,2020-03-20 23:59:59+00:00,
1241152537966841856,"Shared by @TipADHD: Public Speaking Foibles with ADHD: Fast Brain, Slow Speech #publicspeaking #ADHD #ADHDSpeaking #LivingWithADHD https://buff.ly/3d72tDA",#publicspeaking #ADHD #ADHDSpeaking #LivingWithADHD,SpeakerRepeater,2020-03-20 23:59:59+00:00,
1241152537962708999,"oh shit, best wel vette kamer!",,Crownistlol,2020-03-20 23:59:59+00:00,
1241152537958289408,もも…！！ オレンジあるので今度交換しませんか| 壁 |д･)ﾁﾗ,,kishinnkunn,2020-03-20 23:59:59+00:00,
1241152537954324482,Gays talking about pop stars doing disco songs but Jessie Ware is continuously left out the conversation and I am sick of the ERASURE,,ryan_louch,2020-03-20 23:59:59+00:00,
1241152537954267144,Jjajajajajajaja para julio tonta pero si pesas 23kilis te llevo en la valija,,RoooNoriega,2020-03-20 23:59:59+00:00,
1241152537950068739,وياك 🙏🏼,,Mousa_Abdullh,2020-03-20 23:59:59+00:00,
1241152537945767936,無印のセールだーー✨ 先代が軒並みヨレて来たので新しい長袖Tシャツ買う！ #良品週間,,owlrobin,2020-03-20 23:59:59+00:00,
1241152537945726976,新品 開幕ト麻痺延長ブレキフレア 主エリュ ４/１８ 526718DD :参戦ID 参加者募集！ Lv150 プロトバハムート,,holycrapdisfarm,2020-03-20 23:59:59+00:00,
1241152537941684226,NEM FODENDO,,marcbertoldo,2020-03-20 23:59:59+00:00,
1241152537941565440,あさでしたー おはよ♪,,sinringenkai_QN,2020-03-20 23:59:59+00:00,
1241152537941512194,キャー！のび太さんのバベッジ！蒸気で何も見えないわ！,,nana_puri,2020-03-20 23:59:59+00:00,
1241152537941512193,"Some #Berner just claimed that Trump is ""desperately taking advice from Bernie"".................... LOL Not sure that's a sensible claim to make if you're trying to support the guy. #BernieSanders",#Berner #BernieSanders,shuboogie,2020-03-20 23:59:59+00:00,
1241152537941512192,助けて 052BC052 :参戦ID 参加者募集！ Lv100 セレスト・マグナ,,tomatom70532771,2020-03-20 23:59:59+00:00,
1241152537933185024,My name is actually Pharaoh,,ipharaohh,2020-03-20 23:59:59+00:00,
